#Iteration cv_0 center_0
490800 -1.6950074 -2.094393
490900 -2.2998667 -2.094393
491000 -2.496327 -2.094393
491100 -1.9605792 -2.094393
491200 -1.7051085 -2.094393
491300 -2.1615051 -2.094393
491400 -2.5095227 -2.094393
491500 -2.0746987 -2.094393
491600 -1.7362501 -2.094393
491700 -2.2543934 -2.094393
491800 -2.4683885 -2.094393
491900 -1.8504973 -2.094393
492000 -1.6439907 -2.094393
492100 -2.3649093 -2.094393
492200 -2.4374225 -2.094393
492300 -1.9406254 -2.094393
492400 -1.6812401 -2.094393
492500 -2.2592148 -2.094393
492600 -2.4741029 -2.094393
492700 -1.7289351 -2.094393
492800 -1.8121115 -2.094393
492900 -2.478085 -2.094393
493000 -2.2680455 -2.094393
493100 -1.7384392 -2.094393
493200 -1.8620329 -2.094393
493300 -2.5243034 -2.094393
493400 -2.3019159 -2.094393
493500 -1.7531935 -2.094393
493600 -2.1101231 -2.094393
493700 -2.5546033 -2.094393
493800 -2.1165411 -2.094393
493900 -1.5393094 -2.094393
494000 -2.3473868 -2.094393
494100 -2.5186064 -2.094393
494200 -1.8156708 -2.094393
494300 -1.8465331 -2.094393
494400 -2.4487985 -2.094393
494500 -2.2929866 -2.094393
494600 -1.6767402 -2.094393
494700 -2.0632104 -2.094393
494800 -2.6049114 -2.094393
494900 -2.0761835 -2.094393
495000 -1.7184202 -2.094393
495100 -2.149556 -2.094393
495200 -2.6299923 -2.094393
495300 -1.9898466 -2.094393
495400 -1.6742105 -2.094393
495500 -2.2772748 -2.094393
495600 -2.5197029 -2.094393
495700 -1.9537007 -2.094393
495800 -1.7253581 -2.094393
495900 -2.259605 -2.094393
496000 -2.4229557 -2.094393
496100 -1.9811151 -2.094393
496200 -1.6845858 -2.094393
496300 -2.2093264 -2.094393
496400 -2.6152553 -2.094393
496500 -1.989314 -2.094393
496600 -1.5569202 -2.094393
496700 -2.2919876 -2.094393
496800 -2.5024533 -2.094393
496900 -1.9266099 -2.094393
497000 -1.8928806 -2.094393
497100 -2.4156963 -2.094393
497200 -2.2497767 -2.094393
497300 -1.808018 -2.094393
497400 -1.8366743 -2.094393
497500 -2.3888471 -2.094393
497600 -2.2617768 -2.094393
497700 -1.6325375 -2.094393
497800 -1.9534056 -2.094393
497900 -2.5703115 -2.094393
498000 -2.2140899 -2.094393
498100 -1.6582555 -2.094393
498200 -2.066659 -2.094393
498300 -2.6404245 -2.094393
498400 -2.1571259 -2.094393
498500 -1.8207 -2.094393
498600 -2.1848482 -2.094393
498700 -2.4260581 -2.094393
498800 -2.1385513 -2.094393
498900 -1.741177 -2.094393
499000 -2.1444753 -2.094393
499100 -2.4059498 -2.094393
499200 -2.2458716 -2.094393
499300 -1.9030112 -2.094393
499400 -1.8929087 -2.094393
499500 -2.3887448 -2.094393
499600 -2.4242023 -2.094393
499700 -1.9150109 -2.094393
499800 -1.8181494 -2.094393
499900 -2.1975931 -2.094393
500000 -2.3477269 -2.094393
500100 -2.1510909 -2.094393
500200 -1.6910585 -2.094393
500300 -2.0931896 -2.094393
500400 -2.3423377 -2.094393
500500 -2.3653837 -2.094393
500600 -1.9097821 -2.094393
500700 -1.879104 -2.094393
500800 -1.9783871 -2.094393
500900 -2.0454735 -2.094393
501000 -2.0353334 -2.094393
501100 -2.0778649 -2.094393
501200 -1.9096355 -2.094393
501300 -2.1261824 -2.094393
501400 -2.2697298 -2.094393
501500 -2.4837547 -2.094393
501600 -2.0329546 -2.094393
501700 -1.8744722 -2.094393
501800 -1.8763637 -2.094393
501900 -2.3208424 -2.094393
502000 -2.4685627 -2.094393
502100 -1.8232627 -2.094393
502200 -1.5994842 -2.094393
502300 -2.4520623 -2.094393
502400 -2.4129144 -2.094393
502500 -1.9634843 -2.094393
502600 -1.7420512 -2.094393
502700 -2.1488405 -2.094393
502800 -2.6122521 -2.094393
502900 -2.0651914 -2.094393
503000 -1.7234388 -2.094393
503100 -2.1378498 -2.094393
503200 -2.4417838 -2.094393
503300 -2.1308354 -2.094393
503400 -1.702747 -2.094393
503500 -1.9859744 -2.094393
503600 -2.5830356 -2.094393
503700 -2.0853503 -2.094393
503800 -1.7058824 -2.094393
503900 -2.0601058 -2.094393
504000 -2.4462783 -2.094393
504100 -2.2245556 -2.094393
504200 -1.6516354 -2.094393
504300 -1.8447261 -2.094393
504400 -2.2720752 -2.094393
504500 -2.5654756 -2.094393
504600 -1.9769593 -2.094393
504700 -1.6346606 -2.094393
504800 -2.4315357 -2.094393
504900 -2.3978977 -2.094393
505000 -1.6098703 -2.094393
505100 -2.1532612 -2.094393
505200 -2.7445694 -2.094393
505300 -1.7643985 -2.094393
505400 -1.6556562 -2.094393
505500 -2.516234 -2.094393
505600 -2.3999793 -2.094393
505700 -1.6099126 -2.094393
505800 -2.0087595 -2.094393
505900 -2.5647846 -2.094393
506000 -1.6529463 -2.094393
506100 -1.9517642 -2.094393
506200 -2.6976581 -2.094393
506300 -1.919489 -2.094393
506400 -1.616632 -2.094393
506500 -2.6648916 -2.094393
506600 -2.0706696 -2.094393
506700 -1.6074755 -2.094393
506800 -2.5152482 -2.094393
506900 -2.3086543 -2.094393
507000 -1.5261847 -2.094393
507100 -2.2494101 -2.094393
507200 -2.5947926 -2.094393
507300 -1.6486914 -2.094393
507400 -1.9154365 -2.094393
507500 -2.6938871 -2.094393
507600 -1.983604 -2.094393
507700 -1.6591106 -2.094393
507800 -2.6831139 -2.094393
507900 -2.2027573 -2.094393
508000 -1.5733492 -2.094393
508100 -2.2966374 -2.094393
508200 -2.5433436 -2.094393
508300 -1.6825527 -2.094393
508400 -2.0130773 -2.094393
508500 -2.6815411 -2.094393
508600 -1.8281128 -2.094393
508700 -1.7481472 -2.094393
508800 -2.4358739 -2.094393
508900 -2.2812894 -2.094393
509000 -1.6288554 -2.094393
509100 -2.1004329 -2.094393
509200 -2.5931609 -2.094393
509300 -1.9285532 -2.094393
509400 -1.6323998 -2.094393
509500 -2.3734712 -2.094393
509600 -2.4951481 -2.094393
509700 -1.72974 -2.094393
509800 -2.0319489 -2.094393
509900 -2.6158675 -2.094393
510000 -1.9748446 -2.094393
510100 -1.6607895 -2.094393
510200 -2.4733726 -2.094393
510300 -2.4286196 -2.094393
510400 -1.6486897 -2.094393
510500 -2.1568641 -2.094393
510600 -2.6310418 -2.094393
510700 -1.9527802 -2.094393
510800 -1.578317 -2.094393
510900 -2.401297 -2.094393
511000 -2.4481218 -2.094393
511100 -1.6879014 -2.094393
511200 -1.9808053 -2.094393
511300 -2.6063824 -2.094393
511400 -2.0049665 -2.094393
511500 -1.5678807 -2.094393
511600 -2.3360955 -2.094393
511700 -2.4215868 -2.094393
511800 -1.821566 -2.094393
511900 -1.8496732 -2.094393
512000 -2.5119046 -2.094393
512100 -2.3672447 -2.094393
512200 -1.5503409 -2.094393
512300 -2.1203023 -2.094393
512400 -2.6261092 -2.094393
512500 -1.9420201 -2.094393
512600 -1.7469296 -2.094393
512700 -2.5445105 -2.094393
512800 -2.2990973 -2.094393
512900 -1.5839701 -2.094393
513000 -1.9684738 -2.094393
513100 -2.5337603 -2.094393
513200 -2.1502811 -2.094393
513300 -1.5800219 -2.094393
513400 -2.0801208 -2.094393
513500 -2.5821818 -2.094393
513600 -1.7782568 -2.094393
513700 -1.8223406 -2.094393
513800 -2.524476 -2.094393
513900 -2.3349287 -2.094393
514000 -1.6101759 -2.094393
514100 -2.1165443 -2.094393
514200 -2.5521059 -2.094393
514300 -2.079321 -2.094393
514400 -1.6558358 -2.094393
514500 -2.0422486 -2.094393
514600 -2.5674341 -2.094393
514700 -1.9509933 -2.094393
514800 -1.7520038 -2.094393
514900 -2.3694187 -2.094393
515000 -2.4657224 -2.094393
515100 -1.7483854 -2.094393
515200 -1.834799 -2.094393
515300 -2.6512612 -2.094393
515400 -2.0118479 -2.094393
515500 -1.617503 -2.094393
515600 -2.3838083 -2.094393
515700 -2.4260705 -2.094393
515800 -1.6085105 -2.094393
515900 -1.8698434 -2.094393
516000 -2.4899957 -2.094393
516100 -2.2715122 -2.094393
516200 -1.7516672 -2.094393
516300 -2.0065193 -2.094393
516400 -2.5310295 -2.094393
516500 -2.192243 -2.094393
516600 -1.7566266 -2.094393
516700 -2.1819004 -2.094393
516800 -2.5056157 -2.094393
516900 -2.0370123 -2.094393
517000 -1.6692255 -2.094393
517100 -2.1688914 -2.094393
517200 -2.6149324 -2.094393
517300 -2.0249016 -2.094393
517400 -1.6128537 -2.094393
517500 -2.074074 -2.094393
517600 -2.5830634 -2.094393
517700 -2.1707648 -2.094393
517800 -1.5946782 -2.094393
517900 -2.2722079 -2.094393
518000 -2.5458129 -2.094393
518100 -1.9539658 -2.094393
518200 -1.7561358 -2.094393
518300 -2.3395097 -2.094393
518400 -2.5105104 -2.094393
518500 -1.6259937 -2.094393
518600 -1.9275084 -2.094393
518700 -2.5893716 -2.094393
518800 -2.1711612 -2.094393
518900 -1.6585609 -2.094393
519000 -2.1963791 -2.094393
519100 -2.5641087 -2.094393
519200 -2.0561172 -2.094393
519300 -1.7152675 -2.094393
519400 -1.949149 -2.094393
519500 -2.4783849 -2.094393
519600 -2.2602981 -2.094393
519700 -1.723698 -2.094393
519800 -1.9569272 -2.094393
519900 -2.2643321 -2.094393
520000 -2.3036936 -2.094393
520100 -2.0689878 -2.094393
520200 -1.831377 -2.094393
520300 -2.0814976 -2.094393
520400 -2.4323152 -2.094393
520500 -2.1589212 -2.094393
520600 -1.908013 -2.094393
520700 -1.9528169 -2.094393
520800 -2.0431391 -2.094393
520900 -2.2211726 -2.094393
521000 -2.1936422 -2.094393
521100 -2.018624 -2.094393
521200 -1.9411318 -2.094393
521300 -2.1144358 -2.094393
521400 -2.294671 -2.094393
521500 -2.3207913 -2.094393
521600 -2.0726906 -2.094393
521700 -1.9304884 -2.094393
521800 -2.1253982 -2.094393
521900 -2.2873605 -2.094393
522000 -2.2802393 -2.094393
522100 -2.1162264 -2.094393
522200 -1.9275165 -2.094393
522300 -2.0497342 -2.094393
522400 -2.3295529 -2.094393
522500 -2.2934457 -2.094393
522600 -2.061844 -2.094393
522700 -1.8258899 -2.094393
522800 -1.9548973 -2.094393
522900 -2.2743474 -2.094393
523000 -2.3756178 -2.094393
523100 -2.0390538 -2.094393
523200 -1.7643854 -2.094393
523300 -2.0499946 -2.094393
523400 -2.3348352 -2.094393
523500 -2.3146045 -2.094393
523600 -1.9744361 -2.094393
523700 -1.7926792 -2.094393
523800 -2.1706475 -2.094393
523900 -2.4319486 -2.094393
524000 -2.1933581 -2.094393
524100 -1.7257916 -2.094393
524200 -1.9245819 -2.094393
524300 -2.3928702 -2.094393
524400 -2.2919873 -2.094393
524500 -2.0038779 -2.094393
524600 -1.9448656 -2.094393
524700 -2.1609171 -2.094393
524800 -2.4016655 -2.094393
524900 -2.0555858 -2.094393
525000 -1.8272261 -2.094393
525100 -2.0031177 -2.094393
525200 -2.3010694 -2.094393
525300 -2.373513 -2.094393
525400 -2.1105621 -2.094393
525500 -1.7975217 -2.094393
525600 -1.8927216 -2.094393
525700 -2.216926 -2.094393
525800 -2.2109376 -2.094393
525900 -2.0408744 -2.094393
526000 -1.8669323 -2.094393
526100 -1.8711896 -2.094393
526200 -2.2742793 -2.094393
526300 -2.4067918 -2.094393
526400 -2.0954241 -2.094393
526500 -1.7626042 -2.094393
526600 -1.9879527 -2.094393
526700 -2.3546106 -2.094393
526800 -2.3933097 -2.094393
526900 -1.8907897 -2.094393
527000 -1.8285931 -2.094393
527100 -2.3938204 -2.094393
527200 -2.4097087 -2.094393
527300 -1.9620043 -2.094393
527400 -1.8591782 -2.094393
527500 -2.2088878 -2.094393
527600 -2.4177089 -2.094393
527700 -2.1667288 -2.094393
527800 -1.8623466 -2.094393
527900 -2.200947 -2.094393
528000 -2.5636043 -2.094393
528100 -2.1032871 -2.094393
528200 -1.8360192 -2.094393
528300 -2.0773845 -2.094393
528400 -2.3551574 -2.094393
528500 -2.2194973 -2.094393
528600 -1.7611709 -2.094393
528700 -1.7531306 -2.094393
528800 -2.2474065 -2.094393
528900 -2.4077499 -2.094393
529000 -2.0501308 -2.094393
529100 -1.6498839 -2.094393
529200 -2.2146185 -2.094393
529300 -2.5184068 -2.094393
529400 -2.1318156 -2.094393
529500 -1.7659657 -2.094393
529600 -2.1334712 -2.094393
529700 -2.4635015 -2.094393
529800 -2.1922463 -2.094393
529900 -1.7922175 -2.094393
530000 -2.0212204 -2.094393
530100 -2.3646502 -2.094393
530200 -2.2028573 -2.094393
530300 -1.8347106 -2.094393
530400 -1.8921845 -2.094393
530500 -2.249795 -2.094393
530600 -2.2729696 -2.094393
530700 -2.0962642 -2.094393
530800 -1.8439887 -2.094393
530900 -1.9626647 -2.094393
531000 -2.2052474 -2.094393
531100 -2.2822715 -2.094393
531200 -1.9505805 -2.094393
531300 -1.8622629 -2.094393
531400 -2.0084953 -2.094393
531500 -2.1715292 -2.094393
531600 -2.2777592 -2.094393
531700 -1.9508106 -2.094393
531800 -1.769967 -2.094393
531900 -2.1422468 -2.094393
532000 -2.4416316 -2.094393
532100 -2.1647049 -2.094393
532200 -1.8537927 -2.094393
532300 -2.0047545 -2.094393
532400 -2.3744893 -2.094393
532500 -2.3382601 -2.094393
532600 -1.9292561 -2.094393
532700 -1.8211766 -2.094393
532800 -2.2593857 -2.094393
532900 -2.466554 -2.094393
533000 -1.8497487 -2.094393
533100 -1.7350058 -2.094393
533200 -2.378456 -2.094393
533300 -2.3142586 -2.094393
533400 -1.7741862 -2.094393
533500 -1.7889621 -2.094393
533600 -2.2581489 -2.094393
533700 -2.4519882 -2.094393
533800 -2.0467807 -2.094393
533900 -1.8040614 -2.094393
534000 -2.1246472 -2.094393
534100 -2.4736072 -2.094393
534200 -2.1336101 -2.094393
534300 -1.7274692 -2.094393
534400 -2.1931444 -2.094393
534500 -2.4100574 -2.094393
534600 -2.0321101 -2.094393
534700 -1.6685191 -2.094393
534800 -1.9926351 -2.094393
534900 -2.517726 -2.094393
535000 -2.2454603 -2.094393
535100 -1.7527916 -2.094393
535200 -2.0745399 -2.094393
535300 -2.5007606 -2.094393
535400 -2.1738761 -2.094393
535500 -1.7476831 -2.094393
535600 -2.0388514 -2.094393
535700 -2.4481317 -2.094393
535800 -2.1275485 -2.094393
535900 -1.7553658 -2.094393
536000 -1.9848307 -2.094393
536100 -2.5647851 -2.094393
536200 -2.2660461 -2.094393
536300 -1.6048928 -2.094393
536400 -2.0325325 -2.094393
536500 -2.4577465 -2.094393
536600 -2.2188622 -2.094393
536700 -1.720736 -2.094393
536800 -2.0089099 -2.094393
536900 -2.3861266 -2.094393
537000 -2.2387455 -2.094393
537100 -1.8957561 -2.094393
537200 -1.9246644 -2.094393
537300 -2.4129061 -2.094393
537400 -2.4413143 -2.094393
537500 -1.7450909 -2.094393
537600 -1.8872523 -2.094393
537700 -2.2746877 -2.094393
537800 -2.3255913 -2.094393
537900 -1.9427683 -2.094393
538000 -1.8027831 -2.094393
538100 -2.441543 -2.094393
538200 -2.3971761 -2.094393
538300 -1.6408943 -2.094393
538400 -1.8449189 -2.094393
538500 -2.5436639 -2.094393
538600 -2.2793528 -2.094393
538700 -1.7872382 -2.094393
538800 -2.0312827 -2.094393
538900 -2.5352527 -2.094393
539000 -2.1865579 -2.094393
539100 -1.5836232 -2.094393
539200 -2.0641082 -2.094393
539300 -2.6596635 -2.094393
539400 -2.0109431 -2.094393
539500 -1.6659489 -2.094393
539600 -2.1219901 -2.094393
539700 -2.4787575 -2.094393
539800 -2.1109342 -2.094393
539900 -1.6771013 -2.094393
540000 -2.045223 -2.094393
540100 -2.4186014 -2.094393
540200 -2.1088973 -2.094393
540300 -1.8309217 -2.094393
540400 -2.0973507 -2.094393
540500 -2.5542627 -2.094393
540600 -2.151603 -2.094393
540700 -1.6853353 -2.094393
540800 -2.102564 -2.094393
540900 -2.4873032 -2.094393
541000 -2.1878226 -2.094393
541100 -1.5796862 -2.094393
541200 -2.2312473 -2.094393
541300 -2.4964855 -2.094393
541400 -1.9096634 -2.094393
541500 -1.6333831 -2.094393
541600 -1.9963188 -2.094393
541700 -2.5273312 -2.094393
541800 -2.1728205 -2.094393
541900 -1.6385939 -2.094393
542000 -2.0173908 -2.094393
542100 -2.4564381 -2.094393
542200 -2.1198535 -2.094393
542300 -1.688102 -2.094393
542400 -2.1760313 -2.094393
542500 -2.5742818 -2.094393
542600 -2.0274897 -2.094393
542700 -1.5573277 -2.094393
542800 -2.180515 -2.094393
542900 -2.5883712 -2.094393
543000 -1.9155733 -2.094393
543100 -1.7479538 -2.094393
543200 -2.4547144 -2.094393
543300 -2.3359968 -2.094393
543400 -1.786837 -2.094393
543500 -1.8282501 -2.094393
543600 -2.4559892 -2.094393
543700 -2.3776257 -2.094393
543800 -1.6472967 -2.094393
543900 -2.040101 -2.094393
544000 -2.5841261 -2.094393
544100 -2.1686713 -2.094393
544200 -1.5754555 -2.094393
544300 -2.2388742 -2.094393
544400 -2.6391501 -2.094393
544500 -1.9676574 -2.094393
544600 -1.7579382 -2.094393
544700 -2.2110612 -2.094393
544800 -2.4968535 -2.094393
544900 -1.9210529 -2.094393
545000 -1.6596692 -2.094393
545100 -2.4211232 -2.094393
545200 -2.3263068 -2.094393
545300 -1.791605 -2.094393
545400 -1.867866 -2.094393
545500 -2.6036242 -2.094393
545600 -2.2112349 -2.094393
545700 -1.5469865 -2.094393
545800 -2.076435 -2.094393
545900 -2.5471208 -2.094393
546000 -2.0044801 -2.094393
546100 -1.7279254 -2.094393
546200 -2.3598289 -2.094393
546300 -2.4309866 -2.094393
546400 -1.6054211 -2.094393
546500 -1.8213493 -2.094393
546600 -2.4530792 -2.094393
546700 -2.3129435 -2.094393
546800 -1.5259672 -2.094393
546900 -2.2457062 -2.094393
547000 -2.524759 -2.094393
547100 -2.104692 -2.094393
547200 -1.7171726 -2.094393
547300 -2.2131911 -2.094393
547400 -2.6266911 -2.094393
547500 -1.8833702 -2.094393
547600 -1.5374185 -2.094393
547700 -2.1834848 -2.094393
547800 -2.4976379 -2.094393
547900 -1.9445271 -2.094393
548000 -1.7616883 -2.094393
548100 -2.3967548 -2.094393
548200 -2.4781499 -2.094393
548300 -1.7721071 -2.094393
548400 -1.9031686 -2.094393
548500 -2.4435257 -2.094393
548600 -2.1743526 -2.094393
548700 -1.5952909 -2.094393
548800 -1.9804736 -2.094393
548900 -2.6300513 -2.094393
549000 -2.067443 -2.094393
549100 -1.6518677 -2.094393
549200 -2.309919 -2.094393
549300 -2.5592259 -2.094393
549400 -1.7593462 -2.094393
549500 -1.8644157 -2.094393
549600 -2.5512175 -2.094393
549700 -2.1877977 -2.094393
549800 -1.6515409 -2.094393
549900 -2.1203227 -2.094393
550000 -2.6551987 -2.094393
550100 -1.8768075 -2.094393
550200 -1.7632729 -2.094393
550300 -2.3727349 -2.094393
550400 -2.347019 -2.094393
550500 -1.8077014 -2.094393
550600 -1.75545 -2.094393
550700 -2.6251204 -2.094393
550800 -2.2382824 -2.094393
550900 -1.5893071 -2.094393
551000 -2.1712116 -2.094393
551100 -2.5543859 -2.094393
551200 -1.9494314 -2.094393
551300 -1.7462653 -2.094393
551400 -2.526009 -2.094393
551500 -2.3279933 -2.094393
551600 -1.6556777 -2.094393
551700 -2.0761606 -2.094393
551800 -2.6249874 -2.094393
551900 -1.864707 -2.094393
552000 -1.930264 -2.094393
552100 -2.4338185 -2.094393
552200 -2.24618 -2.094393
552300 -1.5720467 -2.094393
552400 -1.993618 -2.094393
552500 -2.6557056 -2.094393
552600 -2.0118162 -2.094393
552700 -1.576426 -2.094393
552800 -2.3474224 -2.094393
552900 -2.4021339 -2.094393
553000 -1.7719843 -2.094393
553100 -1.8823168 -2.094393
553200 -2.7345486 -2.094393
553300 -2.2612632 -2.094393
553400 -1.7107356 -2.094393
553500 -2.2420108 -2.094393
553600 -2.5558272 -2.094393
553700 -1.9153419 -2.094393
553800 -1.7932118 -2.094393
553900 -2.4087399 -2.094393
554000 -2.4277247 -2.094393
554100 -1.7980071 -2.094393
554200 -1.8835536 -2.094393
554300 -2.518827 -2.094393
554400 -2.2138337 -2.094393
554500 -1.5543888 -2.094393
554600 -2.1115808 -2.094393
554700 -2.5167459 -2.094393
554800 -2.0139439 -2.094393
554900 -1.6721688 -2.094393
555000 -2.2544496 -2.094393
555100 -2.4326386 -2.094393
555200 -1.8659781 -2.094393
555300 -1.773098 -2.094393
555400 -2.6197972 -2.094393
555500 -2.1790163 -2.094393
555600 -1.5373823 -2.094393
555700 -2.3166761 -2.094393
555800 -2.5389385 -2.094393
555900 -1.7930298 -2.094393
556000 -1.8893178 -2.094393
556100 -2.4458581 -2.094393
556200 -2.2389856 -2.094393
556300 -1.5915227 -2.094393
556400 -2.0575494 -2.094393
556500 -2.652905 -2.094393
556600 -1.8264908 -2.094393
556700 -1.7039692 -2.094393
556800 -2.2270775 -2.094393
556900 -2.3947601 -2.094393
557000 -1.8037926 -2.094393
557100 -1.8699674 -2.094393
557200 -2.5036537 -2.094393
557300 -2.3054056 -2.094393
557400 -1.739715 -2.094393
557500 -2.0337149 -2.094393
557600 -2.5850194 -2.094393
557700 -2.1150785 -2.094393
557800 -1.5798644 -2.094393
557900 -2.0747274 -2.094393
558000 -2.5297702 -2.094393
558100 -2.031676 -2.094393
558200 -1.5539785 -2.094393
558300 -2.2995544 -2.094393
558400 -2.4900643 -2.094393
558500 -1.7444345 -2.094393
558600 -1.8713912 -2.094393
558700 -2.5547572 -2.094393
558800 -2.12742 -2.094393
558900 -1.6110558 -2.094393
559000 -2.2353943 -2.094393
559100 -2.5585136 -2.094393
559200 -1.9438345 -2.094393
559300 -1.6751022 -2.094393
559400 -2.3937006 -2.094393
559500 -2.4641032 -2.094393
559600 -1.5861501 -2.094393
559700 -1.7719858 -2.094393
559800 -2.6157332 -2.094393
559900 -2.1597854 -2.094393
560000 -1.7111077 -2.094393
560100 -2.3146826 -2.094393
560200 -2.5294282 -2.094393
560300 -1.801596 -2.094393
560400 -1.8043421 -2.094393
560500 -2.5963728 -2.094393
560600 -2.2333686 -2.094393
560700 -1.4545325 -2.094393
560800 -2.4190169 -2.094393
560900 -2.4467556 -2.094393
561000 -1.5473609 -2.094393
561100 -2.0928694 -2.094393
561200 -2.7014217 -2.094393
561300 -1.6292325 -2.094393
561400 -1.8958917 -2.094393
561500 -2.749008 -2.094393
561600 -1.8871843 -2.094393
561700 -1.6176992 -2.094393
561800 -2.5621143 -2.094393
561900 -2.2632022 -2.094393
562000 -1.4847391 -2.094393
562100 -2.36031 -2.094393
562200 -2.3842834 -2.094393
562300 -1.5110937 -2.094393
562400 -2.1605567 -2.094393
562500 -2.6281251 -2.094393
562600 -1.6301767 -2.094393
562700 -2.0349564 -2.094393
562800 -2.6773377 -2.094393
562900 -1.7769182 -2.094393
563000 -1.8933942 -2.094393
563100 -2.7824753 -2.094393
563200 -1.9471431 -2.094393
563300 -1.8186939 -2.094393
563400 -2.7191518 -2.094393
563500 -1.9327467 -2.094393
563600 -1.6561436 -2.094393
563700 -2.564684 -2.094393
563800 -2.2470485 -2.094393
563900 -1.5747419 -2.094393
564000 -2.4804311 -2.094393
564100 -2.2285005 -2.094393
564200 -1.4509326 -2.094393
564300 -2.260091 -2.094393
564400 -2.591802 -2.094393
564500 -1.5749731 -2.094393
564600 -2.0898167 -2.094393
564700 -2.6540203 -2.094393
564800 -1.7028041 -2.094393
564900 -1.8139438 -2.094393
565000 -2.6947281 -2.094393
565100 -2.1270171 -2.094393
565200 -1.6052079 -2.094393
565300 -2.4219468 -2.094393
565400 -2.4483415 -2.094393
565500 -1.6830367 -2.094393
565600 -1.9305354 -2.094393
565700 -2.6424153 -2.094393
565800 -2.2102854 -2.094393
565900 -1.6661214 -2.094393
566000 -2.2251744 -2.094393
566100 -2.4865266 -2.094393
566200 -1.9564002 -2.094393
566300 -1.7639078 -2.094393
566400 -2.5189511 -2.094393
566500 -2.3434111 -2.094393
566600 -1.6222039 -2.094393
566700 -1.9915425 -2.094393
566800 -2.5117075 -2.094393
566900 -2.079434 -2.094393
567000 -1.5877768 -2.094393
567100 -2.2159901 -2.094393
567200 -2.5398486 -2.094393
567300 -1.7960403 -2.094393
567400 -1.8188088 -2.094393
567500 -2.4282735 -2.094393
567600 -2.3329362 -2.094393
567700 -1.7123303 -2.094393
567800 -2.087423 -2.094393
567900 -2.609009 -2.094393
568000 -2.0560222 -2.094393
568100 -1.6101873 -2.094393
568200 -2.3651059 -2.094393
568300 -2.537502 -2.094393
568400 -1.8277426 -2.094393
568500 -1.8673587 -2.094393
568600 -2.4706521 -2.094393
568700 -2.4393963 -2.094393
568800 -1.8607215 -2.094393
568900 -1.7872637 -2.094393
569000 -2.2516265 -2.094393
569100 -2.4497539 -2.094393
569200 -1.8994698 -2.094393
569300 -1.7559676 -2.094393
569400 -2.3030554 -2.094393
569500 -2.395189 -2.094393
569600 -1.7629817 -2.094393
569700 -1.8024881 -2.094393
569800 -2.3947713 -2.094393
569900 -2.3293368 -2.094393
570000 -1.7832152 -2.094393
570100 -1.9307235 -2.094393
570200 -2.4686676 -2.094393
570300 -2.2873937 -2.094393
570400 -1.7493026 -2.094393
570500 -1.9016845 -2.094393
570600 -2.3841617 -2.094393
570700 -2.402431 -2.094393
570800 -1.7704885 -2.094393
570900 -1.7179206 -2.094393
571000 -2.3310339 -2.094393
571100 -2.2892036 -2.094393
571200 -1.8160845 -2.094393
571300 -1.8307598 -2.094393
571400 -2.3467449 -2.094393
571500 -2.4094219 -2.094393
571600 -1.8479223 -2.094393
571700 -1.8148575 -2.094393
571800 -2.3190697 -2.094393
571900 -2.4793817 -2.094393
572000 -1.8746621 -2.094393
572100 -1.7193681 -2.094393
572200 -2.3388121 -2.094393
572300 -2.3521712 -2.094393
572400 -1.8680525 -2.094393
572500 -1.8469499 -2.094393
572600 -2.3226726 -2.094393
572700 -2.420263 -2.094393
572800 -1.846924 -2.094393
572900 -1.7408337 -2.094393
573000 -2.2809895 -2.094393
573100 -2.4890616 -2.094393
573200 -1.9637385 -2.094393
573300 -1.7293604 -2.094393
573400 -2.138982 -2.094393
573500 -2.5195157 -2.094393
573600 -2.1771945 -2.094393
573700 -1.807818 -2.094393
573800 -2.0052959 -2.094393
573900 -2.4374611 -2.094393
574000 -2.360262 -2.094393
574100 -1.8840589 -2.094393
574200 -1.9503026 -2.094393
574300 -2.4015354 -2.094393
574400 -2.3063588 -2.094393
574500 -1.7095733 -2.094393
574600 -1.9331428 -2.094393
574700 -2.4985137 -2.094393
574800 -2.2997295 -2.094393
574900 -1.7624204 -2.094393
575000 -1.8056558 -2.094393
575100 -2.4173595 -2.094393
575200 -2.3110772 -2.094393
575300 -1.8028749 -2.094393
575400 -1.9525335 -2.094393
575500 -2.3888754 -2.094393
575600 -2.2865492 -2.094393
575700 -1.8715241 -2.094393
575800 -1.857105 -2.094393
575900 -2.3900543 -2.094393
576000 -2.3928488 -2.094393
576100 -1.8884307 -2.094393
576200 -1.7496 -2.094393
576300 -2.2442933 -2.094393
576400 -2.5294413 -2.094393
576500 -2.09376 -2.094393
576600 -1.6977809 -2.094393
576700 -2.0077851 -2.094393
576800 -2.3957767 -2.094393
576900 -2.2635613 -2.094393
577000 -1.8791263 -2.094393
577100 -1.9122565 -2.094393
577200 -2.1702043 -2.094393
577300 -2.2566595 -2.094393
577400 -2.0868185 -2.094393
577500 -1.8365173 -2.094393
577600 -1.9005684 -2.094393
577700 -2.280144 -2.094393
577800 -2.3711794 -2.094393
577900 -1.9941827 -2.094393
578000 -1.8064043 -2.094393
578100 -2.0500211 -2.094393
578200 -2.3969245 -2.094393
578300 -2.3739896 -2.094393
578400 -2.0498275 -2.094393
578500 -1.8664139 -2.094393
578600 -2.1878938 -2.094393
