#Iteration cv_0 center_0
483900 -0.71964326 0
484000 0.44786605 0
484100 0.054652717 0
484200 -0.56040604 0
484300 0.3972569 0
484400 0.22629602 0
484500 -0.77082292 0
484600 0.3695642 0
484700 0.034835719 0
484800 -0.61988939 0
484900 0.33035791 0
485000 0.39286016 0
485100 -0.70444904 0
485200 0.28415303 0
485300 0.3192397 0
485400 -0.64170681 0
485500 0.031128907 0
485600 0.38759439 0
485700 -0.63867725 0
485800 -0.086464961 0
485900 0.4826082 0
486000 -0.32066508 0
486100 0.098907332 0
486200 0.6276427 0
486300 -0.53137001 0
486400 -0.16909866 0
486500 0.68450608 0
486600 -0.49927981 0
486700 -0.079147592 0
486800 0.6310367 0
486900 -0.48014693 0
487000 -0.15278115 0
487100 0.75139401 0
487200 -0.44228381 0
487300 0.042163918 0
487400 0.5697061 0
487500 -0.30557149 0
487600 -0.46431696 0
487700 0.62996136 0
487800 -0.26559657 0
487900 -0.48665371 0
488000 0.44920557 0
488100 0.13201666 0
488200 -0.61018342 0
488300 0.551095 0
488400 0.41147866 0
488500 -0.64089159 0
488600 0.15250523 0
488700 0.24286656 0
488800 -0.66351286 0
488900 0.13073046 0
489000 0.25496984 0
489100 -0.79129579 0
489200 0.2540991 0
489300 0.17392881 0
489400 -0.70582516 0
489500 0.53770156 0
489600 0.20819286 0
489700 -0.50020418 0
489800 0.53649542 0
489900 -0.28566152 0
490000 -0.52571156 0
490100 0.68197239 0
490200 -0.45422156 0
490300 -0.16257376 0
490400 0.74964212 0
490500 -0.39177439 0
490600 -0.22769117 0
490700 0.83345396 0
490800 -0.62236376 0
490900 -0.003060578 0
491000 0.39691605 0
491100 -0.75415337 0
491200 0.11965255 0
491300 -0.013901471 0
491400 -0.55812093 0
491500 0.69598927 0
491600 -0.19319087 0
491700 -0.32548954 0
491800 0.64157989 0
491900 -0.26099521 0
492000 -0.28082004 0
492100 0.73568208 0
492200 -0.58686079 0
492300 -0.30167226 0
492400 0.47326643 0
492500 0.2909283 0
492600 -0.3044786 0
492700 -0.45274823 0
492800 0.5318409 0
492900 0.41207352 0
493000 -0.29143199 0
493100 -0.59011522 0
493200 0.19476524 0
493300 0.47275798 0
493400 -0.72479044 0
493500 -0.04842614 0
493600 0.50759474 0
493700 0.043448197 0
493800 -0.28392802 0
493900 0.31016964 0
494000 0.084572668 0
494100 -0.50610273 0
494200 0.24121934 0
494300 0.082576741 0
494400 -0.60020189 0
494500 0.27049145 0
494600 0.55332202 0
494700 -0.56596643 0
494800 0.039371501 0
494900 0.41705952 0
495000 -0.33700001 0
495100 -0.25453282 0
495200 0.52978023 0
495300 -0.05345072 0
495400 -0.53411635 0
495500 0.062048636 0
495600 0.441857 0
495700 -0.23839376 0
495800 -0.15315076 0
495900 0.64815064 0
496000 -0.29380878 0
496100 -0.37318244 0
496200 0.53337635 0
496300 0.19397275 0
496400 -0.55174637 0
496500 0.14916899 0
496600 0.20493721 0
496700 -0.15319487 0
496800 -0.28893842 0
496900 -0.0082312895 0
497000 0.34664332 0
497100 0.22138926 0
497200 -0.42639244 0
497300 -0.24605159 0
497400 0.10580815 0
497500 0.37204513 0
497600 0.23406851 0
497700 -0.052181483 0
497800 -0.42691376 0
497900 -0.066079853 0
498000 0.18411599 0
498100 0.38921962 0
498200 0.028114397 0
498300 -0.39695675 0
498400 -0.34049696 0
498500 0.10999641 0
498600 0.34984641 0
498700 0.26716669 0
498800 0.040154105 0
498900 -0.15396544 0
499000 -0.40613713 0
499100 0.15076613 0
499200 0.42958634 0
499300 -0.11522087 0
499400 -0.61328203 0
499500 0.31144375 0
499600 0.31124201 0
499700 -0.77261295 0
499800 0.63345194 0
499900 0.19656763 0
500000 -0.44885926 0
500100 -0.19451015 0
500200 0.49192558 0
500300 0.12248958 0
500400 -0.29225248 0
500500 -0.27449932 0
500600 0.13729575 0
500700 0.34377232 0
500800 0.15198786 0
500900 -0.087254731 0
501000 -0.31576626 0
501100 -0.1703586 0
501200 -0.13342162 0
501300 -0.11184881 0
501400 -0.14104062 0
501500 -0.27481758 0
501600 -0.16317035 0
501700 0.059908843 0
501800 0.22332798 0
501900 0.14824276 0
502000 -0.056762019 0
502100 -0.31247658 0
502200 -0.15774971 0
502300 0.26345487 0
502400 0.13223263 0
502500 -0.21053528 0
502600 -0.078980527 0
502700 0.43375807 0
502800 -0.06033331 0
502900 -0.66682626 0
503000 0.44509094 0
503100 0.37103569 0
503200 -0.44786679 0
503300 -0.24782924 0
503400 0.48280858 0
503500 -0.12234522 0
503600 -0.2620508 0
503700 0.15757153 0
503800 0.2929046 0
503900 -0.1742479 0
504000 -0.47549965 0
504100 0.19624398 0
504200 0.46215563 0
504300 -0.3497131 0
504400 -0.13001621 0
504500 0.50511887 0
504600 -0.19101061 0
504700 -0.094117675 0
504800 0.58642818 0
504900 -0.057282141 0
505000 -0.54877283 0
505100 0.15597038 0
505200 0.36223792 0
505300 -0.65132526 0
505400 0.28032172 0
505500 0.24420356 0
505600 -0.52868011 0
505700 -0.17508204 0
505800 0.57067245 0
505900 0.0048775316 0
506000 -0.52777423 0
506100 0.43560666 0
506200 0.068029773 0
506300 -0.47837199 0
506400 0.156014 0
506500 0.43744008 0
506600 -0.70147585 0
506700 0.060446549 0
506800 0.39952404 0
506900 -0.17420918 0
507000 -0.41140528 0
507100 0.12558667 0
507200 0.49952127 0
507300 0.072604191 0
507400 -0.35513275 0
507500 -0.19970763 0
507600 0.18217819 0
507700 0.37734801 0
507800 -0.078323064 0
507900 -0.44334274 0
508000 -0.030960585 0
508100 0.42147669 0
508200 -0.071074108 0
508300 -0.60105665 0
508400 0.57012779 0
508500 0.043183343 0
508600 -0.5728231 0
508700 0.37513835 0
508800 0.28951449 0
508900 -0.5627722 0
509000 -0.26834864 0
509100 0.58538361 0
509200 0.20559394 0
509300 -0.13576052 0
509400 -0.44048092 0
509500 -0.16046478 0
509600 0.32420886 0
509700 0.61252196 0
509800 -0.25039008 0
509900 -0.47978867 0
510000 -0.053605545 0
510100 0.24966195 0
510200 0.29736833 0
510300 -0.0821309 0
510400 -0.44539657 0
510500 0.3747731 0
510600 0.45924756 0
510700 -0.1260145 0
510800 -0.34077313 0
510900 0.36198176 0
511000 -0.037234935 0
511100 -0.57804121 0
511200 0.31247988 0
511300 0.22973177 0
511400 -0.47070324 0
511500 -0.40126225 0
511600 0.44597984 0
511700 0.58622154 0
511800 -0.28034894 0
511900 -0.3977698 0
512000 0.28743275 0
512100 0.36827475 0
512200 -0.55214348 0
512300 -0.14027462 0
512400 0.37675888 0
512500 0.18598365 0
512600 -0.089385327 0
512700 -0.36706858 0
512800 -0.13824096 0
512900 0.12030087 0
513000 0.29903404 0
513100 0.25537561 0
513200 0.091051881 0
513300 -0.25021709 0
513400 -0.54134266 0
513500 0.015689172 0
513600 0.51396209 0
513700 0.035431016 0
513800 -0.26085072 0
513900 -0.22203256 0
514000 0.14820605 0
514100 0.48315438 0
514200 0.094073295 0
514300 -0.44533972 0
514400 -0.26908875 0
514500 0.17598109 0
514600 0.33088972 0
514700 0.11703982 0
514800 -0.25826969 0
514900 -0.14077801 0
515000 0.1565721 0
515100 0.41955295 0
515200 0.17296634 0
515300 -0.27874604 0
515400 -0.60612045 0
515500 0.012391872 0
515600 0.38282888 0
515700 0.031477683 0
515800 -0.32982677 0
515900 -0.19986263 0
516000 0.45427982 0
516100 0.47474155 0
516200 -0.49654344 0
516300 -0.3308826 0
516400 0.30831335 0
516500 0.36613025 0
516600 -0.61294921 0
516700 -0.091062469 0
516800 0.35847484 0
516900 0.21950048 0
517000 -0.34457134 0
517100 -0.14705351 0
517200 0.65032619 0
517300 0.039671632 0
517400 -0.60058611 0
517500 -0.11486042 0
517600 0.38005207 0
517700 0.31300564 0
517800 -0.24156759 0
517900 -0.33980977 0
518000 0.62001378 0
518100 0.20702741 0
518200 -0.39505646 0
518300 -0.098401449 0
518400 0.34932439 0
518500 -0.10495557 0
518600 -0.52861373 0
518700 0.21860614 0
518800 0.31935533 0
518900 -0.034547289 0
519000 -0.30104934 0
519100 -0.012138205 0
519200 0.4290797 0
519300 0.14878652 0
519400 -0.43704058 0
519500 -0.17826828 0
519600 0.3696583 0
519700 0.11920938 0
519800 -0.52554632 0
519900 -0.058129978 0
520000 0.46250727 0
520100 -0.00621315 0
520200 -0.35168627 0
520300 0.35506845 0
520400 0.50011076 0
520500 -0.71144669 0
520600 -0.011371352 0
520700 0.35307306 0
520800 -0.28246767 0
520900 -0.29545735 0
521000 0.57138728 0
521100 -0.10549761 0
521200 -0.50860175 0
521300 0.48237934 0
521400 0.4306914 0
521500 -0.47786129 0
521600 -0.34438526 0
521700 0.58830858 0
521800 0.15571978 0
521900 -0.42908356 0
522000 -0.3705199 0
522100 0.033152159 0
522200 0.46153371 0
522300 -0.3454299 0
522400 -0.11781523 0
522500 0.4811851 0
522600 0.035544014 0
522700 -0.35002603 0
522800 -0.053607395 0
522900 0.51073654 0
523000 -0.10510892 0
523100 -0.47525626 0
523200 -0.103465 0
523300 0.29454391 0
523400 0.42018647 0
523500 0.082343697 0
523600 -0.46768492 0
523700 -0.26797699 0
523800 0.31378799 0
523900 0.2400143 0
524000 0.0018931412 0
524100 0.14434635 0
524200 0.24672438 0
524300 0.22356695 0
524400 0.32968405 0
524500 -0.036113871 0
524600 -0.38075961 0
524700 -0.2703313 0
524800 -0.033663201 0
524900 0.059278955 0
525000 -0.038579047 0
525100 -0.58898627 0
525200 0.5227233 0
525300 0.40627638 0
525400 -0.72124133 0
525500 -0.28031387 0
525600 -0.46045358 0
525700 0.48865774 0
525800 0.35211659 0
525900 -0.032857274 0
526000 -0.31475584 0
526100 -0.42868976 0
526200 0.7300286 0
526300 -0.41821726 0
526400 -0.37897736 0
526500 0.55158595 0
526600 0.2139098 0
526700 -0.70780009 0
526800 -0.42068586 0
526900 0.69291955 0
527000 -0.57702261 0
527100 -0.28676753 0
527200 -0.03920298 0
527300 -0.3076272 0
527400 -0.39268539 0
527500 0.12986062 0
527600 0.093263701 0
527700 -0.30216574 0
527800 0.042512757 0
527900 0.51706068 0
528000 -0.56036859 0
528100 -0.12133147 0
528200 0.74547058 0
528300 -0.59865312 0
528400 0.0066787567 0
528500 0.3682256 0
528600 -0.01910531 0
528700 -0.44041351 0
528800 0.4283372 0
528900 0.22153221 0
529000 -0.1141458 0
529100 -0.2231093 0
529200 -0.16815255 0
529300 0.058441188 0
529400 0.03211383 0
529500 0.13255543 0
529600 0.15161301 0
529700 0.11487911 0
529800 -0.2150511 0
529900 -0.40602838 0
530000 0.13786569 0
530100 0.60022754 0
530200 -0.37321616 0
530300 -0.43675874 0
530400 0.38471992 0
530500 0.3601199 0
530600 -0.5340933 0
530700 -0.15694205 0
530800 0.56433621 0
530900 -0.043756167 0
531000 -0.3808804 0
531100 0.18645236 0
531200 0.55076525 0
531300 -0.29989016 0
531400 -0.54428661 0
531500 0.33113906 0
531600 0.35439391 0
531700 -0.31167468 0
531800 -0.44952591 0
531900 0.25551755 0
532000 0.39495167 0
532100 -0.1677969 0
532200 -0.38325927 0
532300 0.091826272 0
532400 0.56904794 0
532500 -0.065857323 0
532600 -0.55645342 0
532700 0.23776554 0
532800 0.41542098 0
532900 -0.43367042 0
533000 -0.40290742 0
533100 0.55974131 0
533200 0.15614523 0
533300 -0.45388159 0
533400 -0.05661177 0
533500 0.38698484 0
533600 0.16424128 0
533700 -0.41919796 0
533800 0.031834548 0
533900 0.58616063 0
534000 -0.21676559 0
534100 -0.469071 0
534200 0.25175926 0
534300 0.18059036 0
534400 -0.6285924 0
534500 0.16293917 0
534600 0.36313893 0
534700 -0.30629696 0
534800 -0.19774717 0
534900 0.4595462 0
535000 0.36323965 0
535100 -0.23559669 0
535200 -0.4348351 0
535300 -0.066485743 0
535400 0.35678827 0
535500 0.20321523 0
535600 -0.20360877 0
535700 -0.47920512 0
535800 -0.052668091 0
535900 0.31435181 0
536000 0.3771134 0
536100 -0.0037107991 0
536200 -0.29872677 0
536300 -0.20027963 0
536400 0.12963454 0
536500 0.34919572 0
536600 -0.025189307 0
536700 -0.29895602 0
536800 -0.22345284 0
536900 0.15228978 0
537000 0.28763423 0
537100 -0.053165086 0
537200 -0.28254383 0
537300 0.033903603 0
537400 0.39314346 0
537500 0.079464332 0
537600 -0.44979092 0
537700 -0.19536208 0
537800 0.34690342 0
537900 0.20431405 0
538000 -0.36846903 0
538100 -0.28211789 0
538200 0.49972845 0
538300 0.39132289 0
538400 -0.31681008 0
538500 -0.39004048 0
538600 0.064448402 0
538700 0.43064616 0
538800 -0.069045538 0
538900 -0.5836013 0
539000 -0.075847505 0
539100 0.42033916 0
539200 0.26009604 0
539300 -0.23332802 0
539400 -0.32339013 0
539500 0.25628864 0
539600 0.42455167 0
539700 -0.16293982 0
539800 -0.43040505 0
539900 0.11818847 0
540000 0.49053332 0
540100 -0.32058231 0
540200 -0.48942135 0
540300 0.39355776 0
540400 0.34922564 0
540500 -0.45989465 0
540600 -0.21355901 0
540700 0.62595717 0
540800 0.011292536 0
540900 -0.39060389 0
541000 0.15080927 0
541100 0.45981244 0
541200 -0.10726388 0
541300 -0.58707036 0
541400 0.20561715 0
541500 0.41046877 0
541600 -0.2791077 0
541700 -0.3571847 0
541800 0.37096226 0
541900 0.33707217 0
542000 -0.39193394 0
542100 -0.31788957 0
542200 0.19724775 0
542300 0.47624861 0
542400 -0.049216935 0
542500 -0.56987614 0
542600 -0.069042797 0
542700 0.39554623 0
542800 0.14147153 0
542900 -0.15944974 0
543000 -0.26984163 0
543100 0.085826904 0
543200 0.40023054 0
543300 0.13570647 0
543400 -0.3283902 0
543500 -0.26659951 0
543600 0.16072827 0
543700 0.37278064 0
543800 -0.10720759 0
543900 -0.4775242 0
544000 -0.18243851 0
544100 0.22362188 0
544200 0.39738719 0
544300 0.060504419 0
544400 -0.35925115 0
544500 -0.15243664 0
544600 0.40537287 0
544700 0.1436897 0
544800 -0.39939298 0
544900 -0.22829664 0
545000 0.3702851 0
545100 0.32350991 0
545200 -0.22300743 0
545300 -0.43937454 0
545400 0.045522304 0
545500 0.47164334 0
545600 0.057392106 0
545700 -0.41044469 0
545800 0.023224356 0
545900 0.45242065 0
546000 -0.01501015 0
546100 -0.50368188 0
546200 0.033322719 0
546300 0.48061702 0
546400 -0.16097109 0
546500 -0.35548938 0
546600 0.24467497 0
546700 0.36474269 0
546800 -0.17266268 0
546900 -0.48665963 0
547000 0.074941272 0
547100 0.45167065 0
547200 0.048086682 0
547300 -0.37779744 0
547400 -0.093240452 0
547500 0.4405518 0
547600 0.11324928 0
547700 -0.51722525 0
547800 -0.12593742 0
547900 0.41409438 0
548000 0.19328325 0
548100 -0.29766777 0
548200 -0.45431692 0
548300 0.21996154 0
548400 0.44199036 0
548500 -0.16303564 0
548600 -0.39625966 0
548700 0.19483833 0
548800 0.52585651 0
548900 -0.17913162 0
549000 -0.46077791 0
549100 0.16806689 0
549200 0.41458905 0
549300 -0.15317611 0
549400 -0.48585833 0
549500 -0.012284557 0
549600 0.42938526 0
549700 0.073249417 0
549800 -0.36235607 0
549900 -0.089826776 0
550000 0.50519318 0
550100 0.17639244 0
550200 -0.4431837 0
550300 -0.25058583 0
550400 0.18772654 0
550500 0.38113042 0
550600 -0.06474949 0
550700 -0.47021427 0
550800 -0.089609001 0
550900 0.38536105 0
551000 0.074564086 0
551100 -0.30945691 0
551200 -0.19380336 0
551300 0.24201444 0
551400 0.41340925 0
551500 -0.078623236 0
551600 -0.44180827 0
551700 -0.02969345 0
551800 0.47167541 0
551900 0.12831192 0
552000 -0.4495462 0
552100 -0.29337389 0
552200 0.1991109 0
552300 0.33388016 0
552400 -0.10343711 0
552500 -0.35821946 0
552600 0.026966485 0
552700 0.52647677 0
552800 0.16667988 0
552900 -0.31932012 0
553000 -0.28773607 0
553100 0.084078763 0
553200 0.43096156 0
553300 0.055089734 0
553400 -0.32059367 0
553500 -0.33197241 0
553600 -0.015826902 0
553700 0.3655875 0
553800 0.23763221 0
553900 -0.038092509 0
554000 -0.32875859 0
554100 -0.13494033 0
554200 0.14723978 0
554300 0.401702 0
554400 0.062927831 0
554500 -0.2757392 0
554600 -0.35577332 0
554700 0.0076250335 0
554800 0.30210841 0
554900 0.18070971 0
555000 -0.065720317 0
555100 -0.26993024 0
555200 -0.26700543 0
555300 0.014408403 0
555400 0.21575499 0
555500 0.32208971 0
555600 0.16121343 0
555700 -0.072572915 0
555800 -0.39307805 0
555900 -0.29494939 0
556000 -0.0026298567 0
556100 0.29049888 0
556200 0.29671658 0
556300 0.028820672 0
556400 -0.2222687 0
556500 -0.32502048 0
556600 0.0032072846 0
556700 0.27348391 0
556800 0.3445781 0
556900 0.054460619 0
557000 -0.32687855 0
557100 -0.38439283 0
557200 -0.0067791808 0
557300 0.3451164 0
557400 0.24867384 0
557500 -0.033625659 0
557600 -0.43323243 0
557700 0.004623763 0
557800 0.47497121 0
557900 0.25889883 0
558000 -0.13483921 0
558100 -0.42320687 0
558200 -0.30095704 0
558300 0.078093773 0
558400 0.38662186 0
558500 0.24790888 0
558600 -0.01836734 0
558700 -0.26269184 0
558800 -0.28545137 0
558900 0.038945677 0
559000 0.35323919 0
559100 0.23149033 0
559200 -0.078775659 0
559300 -0.46413903 0
559400 -0.3234334 0
559500 0.23099875 0
559600 0.40239098 0
559700 0.046702467 0
559800 -0.21463553 0
559900 -0.23265948 0
560000 0.0061345509 0
560100 0.22166717 0
560200 0.20319996 0
560300 0.023985111 0
560400 -0.16304652 0
560500 -0.28556201 0
560600 -0.16579628 0
560700 0.13813251 0
560800 0.37830122 0
560900 0.19348701 0
561000 -0.091699502 0
561100 -0.20391254 0
561200 -0.097299647 0
561300 0.0049163704 0
561400 0.10365968 0
561500 0.24773076 0
561600 0.022727325 0
561700 -0.18593636 0
561800 -0.2911765 0
561900 -0.097232471 0
562000 0.33930244 0
562100 0.35549136 0
562200 -0.15727191 0
562300 -0.33357005 0
562400 0.012503996 0
562500 0.38636945 0
562600 0.1252048 0
562700 -0.45780224 0
562800 -0.22761133 0
562900 0.25733916 0
563000 0.29221559 0
563100 -0.061516273 0
563200 -0.33308279 0
563300 -0.03590038 0
563400 0.41815783 0
563500 0.24229759 0
563600 -0.21310021 0
563700 -0.38586452 0
563800 -0.053562874 0
563900 0.37091427 0
564000 0.12796657 0
564100 -0.24845405 0
564200 -0.19013147 0
564300 0.17532845 0
564400 0.34261679 0
564500 -0.0063720511 0
564600 -0.22819095 0
564700 0.10761497 0
564800 0.29023408 0
564900 0.029805679 0
565000 -0.27423656 0
565100 -0.26164155 0
565200 0.032815732 0
565300 0.31119875 0
565400 0.085992815 0
565500 -0.16836353 0
565600 -0.23985856 0
565700 0.075443386 0
565800 0.36138283 0
565900 0.14759127 0
566000 -0.23669909 0
566100 -0.38705698 0
566200 0.0050856574 0
566300 0.29787185 0
566400 -0.022239773 0
566500 -0.30734352 0
566600 -0.038536807 0
566700 0.29822452 0
566800 0.22898178 0
566900 -0.14161611 0
567000 -0.25104848 0
567100 0.092526033 0
567200 0.30285116 0
567300 0.052715278 0
567400 -0.25337191 0
567500 -0.41010917 0
567600 -0.049399212 0
567700 0.32586973 0
567800 0.30923714 0
567900 0.003193711 0
568000 -0.27088532 0
568100 -0.11820998 0
568200 0.13214706 0
568300 0.28685536 0
568400 0.097869395 0
568500 -0.12795975 0
568600 -0.33628518 0
568700 -0.16087646 0
568800 0.09167921 0
568900 0.37232065 0
569000 0.12471673 0
569100 -0.20870063 0
569200 -0.23866094 0
569300 0.067940751 0
569400 0.42299834 0
569500 0.14910359 0
569600 -0.36253565 0
569700 -0.38335451 0
569800 0.11663594 0
569900 0.41702144 0
570000 0.0080257485 0
570100 -0.37390991 0
570200 -0.18289747 0
570300 0.29787228 0
570400 0.26728759 0
570500 -0.21586721 0
570600 -0.16188307 0
570700 0.40034256 0
570800 0.19095398 0
570900 -0.39016257 0
571000 -0.31039804 0
571100 0.18775908 0
571200 0.31173529 0
571300 -0.11438763 0
571400 -0.53180474 0
571500 0.012909867 0
571600 0.39836448 0
571700 0.095904644 0
571800 -0.21202688 0
571900 -0.13238722 0
572000 0.21203671 0
572100 0.19780888 0
572200 -0.22916362 0
572300 -0.3932254 0
572400 -0.07187992 0
572500 0.30951691 0
572600 0.13664628 0
572700 -0.39480464 0
572800 -0.24502121 0
572900 0.26098373 0
573000 0.43552909 0
573100 -0.040366247 0
573200 -0.37493693 0
573300 -0.19394323 0
573400 0.33568163 0
573500 0.11923334 0
573600 -0.31705193 0
573700 -0.1532004 0
573800 0.37318082 0
573900 -0.045111189 0
574000 -0.58703688 0
574100 0.3053134 0
574200 0.43216556 0
574300 -0.38617541 0
574400 -0.16329526 0
574500 0.65131406 0
574600 -0.32417513 0
574700 -0.405101 0
574800 0.55590446 0
574900 0.023761032 0
575000 -0.4893325 0
575100 0.22193509 0
575200 0.24431097 0
575300 -0.47134336 0
575400 -0.1256196 0
575500 0.4467274 0
575600 0.36165134 0
575700 -0.19957137 0
575800 -0.47229322 0
575900 0.31682645 0
576000 0.10118182 0
576100 -0.55084122 0
576200 0.031016933 0
576300 0.45372515 0
576400 -0.3282337 0
576500 -0.14327583 0
576600 0.62744164 0
576700 0.02783729 0
576800 -0.28897574 0
576900 -0.0085730371 0
577000 0.1787056 0
577100 -0.053308212 0
577200 -0.46763832 0
577300 0.039533697 0
577400 0.54556681 0
577500 -0.30347886 0
577600 -0.29125694 0
577700 0.71438557 0
577800 0.015710344 0
577900 -0.4110505 0
578000 0.17278913 0
578100 0.25669636 0
578200 -0.20543636 0
578300 -0.4546117 0
578400 0.035161121 0
578500 0.52656789 0
578600 -0.063906323 0
578700 -0.50989059 0
578800 0.39696473 0
578900 0.54710752 0
579000 -0.61404848 0
579100 0.15460645 0
579200 0.6278655 0
579300 -0.26779483 0
579400 -0.55799472 0
579500 0.408912 0
579600 0.29058995 0
579700 -0.65785283 0
579800 -0.034798668 0
579900 0.49438887 0
580000 -0.071877649 0
580100 -0.33436279 0
580200 -0.016803207 0
580300 0.38845664 0
580400 0.37803186 0
580500 -0.38332735 0
580600 -0.55786113 0
580700 0.41294795 0
580800 0.29857848 0
580900 -0.56361871 0
581000 -0.23977079 0
581100 0.45977026 0
581200 0.4198363 0
581300 -0.16412401 0
581400 -0.52436422 0
581500 0.25267006 0
581600 0.5584355 0
581700 -0.39710026 0
581800 -0.47190468 0
581900 0.46715301 0
582000 0.17847619 0
582100 -0.46711173 0
582200 -0.12280074 0
582300 0.44252222 0
582400 0.16983734 0
582500 -0.33644014 0
582600 -0.23397331 0
582700 0.3876234 0
582800 0.20395493 0
582900 -0.42593664 0
583000 -0.37058374 0
583100 0.25630766 0
583200 0.41784123 0
583300 -0.2833646 0
583400 -0.44931535 0
583500 0.50337985 0
583600 0.32171323 0
583700 -0.53032936 0
583800 -0.051279744 0
583900 0.43218433 0
584000 -0.015745917 0
584100 -0.49701372 0
584200 -0.099283362 0
584300 0.42733608 0
584400 0.0034024534 0
584500 -0.5436868 0
584600 0.21546861 0
584700 0.38036734 0
584800 -0.38005671 0
584900 -0.10610128 0
585000 0.46153144 0
585100 0.11384994 0
585200 -0.50348662 0
585300 0.027138465 0
585400 0.39803564 0
585500 -0.10014838 0
585600 -0.37326098 0
585700 -0.015303922 0
585800 0.43369143 0
585900 0.15492649 0
586000 -0.35888913 0
586100 -0.26362265 0
586200 0.22576325 0
586300 0.54883615 0
586400 -0.27584354 0
586500 -0.54960797 0
586600 0.58101652 0
586700 0.1825811 0
586800 -0.58332525 0
586900 -0.15061533 0
587000 0.14414919 0
587100 0.2880533 0
587200 0.084403824 0
587300 -0.2356052 0
587400 -0.31949324 0
587500 0.41626435 0
587600 0.035788904 0
587700 -0.56571061 0
587800 0.042999952 0
587900 0.45506228 0
588000 -0.37828842 0
588100 -0.23212582 0
588200 0.5541182 0
588300 0.20532706 0
588400 -0.48662367 0
588500 0.031172911 0
588600 0.32840136 0
588700 -0.076047522 0
588800 -0.40999663 0
588900 -0.022791125 0
589000 0.57859928 0
589100 -0.39446491 0
589200 -0.30846245 0
589300 0.57811779 0
589400 0.27952893 0
589500 -0.35703562 0
589600 -0.34701263 0
589700 -0.11334181 0
589800 -0.060220175 0
589900 0.20639531 0
590000 0.40346267 0
590100 0.097027967 0
590200 -0.29358481 0
590300 -0.35805463 0
590400 0.21243347 0
590500 0.55191756 0
590600 -0.42333165 0
590700 -0.56905394 0
590800 0.52809444 0
590900 0.051770834 0
591000 -0.39251749 0
591100 0.33282263 0
591200 0.20873126 0
591300 -0.37514093 0
591400 -0.1370517 0
591500 0.38732808 0
591600 0.26305116 0
591700 -0.2075644 0
591800 -0.48860816 0
591900 -0.012835358 0
592000 0.41159558 0
592100 0.098020045 0
592200 -0.33816948 0
592300 -0.24380881 0
592400 0.14342749 0
592500 0.33341011 0
592600 -0.056927315 0
592700 -0.28979931 0
592800 0.098481179 0
592900 0.025539781 0
593000 -0.37571305 0
593100 0.017821762 0
593200 0.5673539 0
593300 -0.28836336 0
593400 -0.41380474 0
593500 0.65187462 0
593600 -0.1195695 0
593700 -0.22207842 0
593800 0.57732164 0
593900 0.079542067 0
594000 -0.6196148 0
594100 0.32299768 0
594200 0.26726375 0
594300 -0.57557782 0
594400 0.21349847 0
594500 0.25473105 0
594600 -0.56387302 0
594700 -0.22172806 0
594800 0.57620198 0
594900 0.31562929 0
595000 -0.37788307 0
595100 -0.074134468 0
595200 0.403865 0
595300 0.093626829 0
595400 -0.56208989 0
595500 0.013865086 0
595600 0.46883968 0
595700 -0.23293534 0
595800 -0.19098141 0
595900 -0.34900436 0
596000 0.50472985 0
596100 0.35386153 0
596200 -0.36125138 0
596300 -0.29315476 0
596400 -0.015388985 0
596500 0.17840098 0
596600 -0.0029289171 0
596700 -0.24114274 0
596800 -0.015636121 0
596900 0.18183687 0
597000 0.12765869 0
597100 -0.27181971 0
597200 -0.20111632 0
597300 0.30353431 0
597400 0.018379197 0
597500 -0.4691503 0
597600 0.2340505 0
597700 0.60488225 0
597800 -0.63096704 0
597900 -0.082316999 0
598000 0.34377549 0
598100 -0.53704962 0
598200 0.038021482 0
598300 0.68261971 0
598400 -0.49646532 0
598500 -0.26306034 0
598600 0.60392858 0
598700 -0.62721785 0
598800 -0.067647019 0
598900 0.59262126 0
599000 -0.38452806 0
599100 0.003375999 0
599200 0.39802565 0
599300 -0.71209041 0
599400 0.24007802 0
599500 0.23967699 0
599600 -0.7142 0
599700 0.595236 0
599800 0.02204831 0
599900 -0.53319381 0
600000 0.60101049 0
600100 -0.34842438 0
600200 -0.44135232 0
600300 0.75285942 0
600400 -0.55032817 0
600500 0.1184981 0
600600 0.6244564 0
600700 -0.64964579 0
600800 -0.083101701 0
600900 0.41650177 0
601000 -0.60720436 0
601100 0.094189206 0
601200 0.29779722 0
601300 -0.68994184 0
601400 0.14064382 0
601500 0.39461243 0
601600 -0.64625611 0
601700 0.40695145 0
601800 -0.021618065 0
601900 -0.75539884 0
602000 0.67256989 0
602100 0.062991647 0
602200 -0.53457233 0
602300 0.6496777 0
602400 -0.31076372 0
602500 -0.43523707 0
602600 0.1995712 0
602700 0.24891305 0
602800 -0.50435663 0
602900 -0.14736949 0
603000 0.3033376 0
603100 -0.6168766 0
603200 -0.012237346 0
603300 0.49676532 0
603400 -0.31520868 0
603500 -0.074563348 0
603600 0.19857522 0
603700 -0.60127027 0
603800 0.38827463 0
603900 0.05810942 0
604000 -0.61955924 0
604100 0.80337749 0
604200 -0.78678375 0
604300 -0.0184933 0
604400 0.48811531 0
604500 -0.73373201 0
604600 0.49435852 0
604700 0.47374301 0
604800 -0.65574833 0
604900 0.71072772 0
605000 0.13128466 0
605100 -0.64160798 0
605200 0.64804631 0
605300 0.26474634 0
